steps,train_loss,train_acc,val_acc
127,1.314472115262537,0.576204523107178,0.1712707182320442
254,1.1084818739220572,0.5968534906588004,0.46408839779005523
381,1.0010071739686275,0.6194690265486726,0.6187845303867403
508,0.8329327891827099,0.6686332350049164,0.580110497237569
635,0.9301335817475821,0.6411012782694199,0.3867403314917127
762,0.8130490932258299,0.6784660766961652,0.6243093922651933
889,0.7551375619312538,0.6991150442477877,0.6685082872928176
1017,0.7398723925343892,0.6902654867256638,0.6464088397790055
1144,0.7709599922071398,0.6902654867256638,0.6464088397790055
1271,0.7261700421542427,0.7020648967551623,0.6408839779005524
1398,0.7234734777386795,0.6981317600786627,0.6629834254143646
1525,0.7049577501085069,0.7040314650934121,0.6243093922651933
1652,0.7423061504007675,0.6951819075712882,0.6464088397790055
1779,0.7228062180994534,0.7059980334316618,0.6464088397790055
