steps,train_loss,train_acc,val_acc
254,0.5927837456197776,0.7701375245579567,0.8555555555555556
509,0.5582556615643979,0.7986247544204321,0.8722222222222222
763,0.4963200116321474,0.7946954813359528,0.7111111111111111
1018,0.4527221555091543,0.81237721021611,0.9388888888888889
1272,0.42421872345895334,0.8379174852652259,0.8944444444444445
1527,0.3947637283146264,0.8477406679764243,0.8444444444444444
1781,0.3382984803210073,0.8722986247544203,0.9333333333333333
2036,0.29009646329523775,0.8791748526522593,0.9277777777777778
2290,0.2945542384400115,0.8850687622789783,0.9277777777777778
2545,0.2884254690940347,0.8821218074656187,0.9388888888888889
2799,0.28924267813709725,0.8840864440078585,0.9388888888888889
