steps,train_loss,train_acc,val_acc
127,1.2354830783611437,0.5054080629301868,0.56353591160221
254,1.0772450015959838,0.568338249754179,0.569060773480663
381,1.0039839633212093,0.5712881022615536,0.56353591160221
508,0.9404777538108263,0.584070796460177,0.6022099447513812
635,0.8929520239403349,0.624385447394297,0.6464088397790055
762,0.8510800459391952,0.6489675516224189,0.6519337016574586
889,0.8204004403529734,0.6607669616519174,0.6961325966850829
1017,0.7795314035115575,0.6892822025565388,0.6740331491712707
1144,0.7599351821044201,0.7010816125860374,0.6850828729281768
1271,0.7499113489627369,0.6991150442477877,0.6519337016574586
1398,0.7427300757480347,0.7079646017699115,0.6574585635359116
1525,0.751435915629069,0.7089478859390365,0.6740331491712707
1652,0.76876139195385,0.7069813176007866,0.6740331491712707
1779,0.7355714413972028,0.7079646017699115,0.6740331491712707
