steps,train_loss,train_acc,val_acc
127,1.8509659370958746,0.4896755162241888,0.569060773480663
254,1.194739840023637,0.5506391347099312,0.569060773480663
381,1.0837232037397027,0.5526057030481809,0.5359116022099447
508,0.9400665802238262,0.6204523107177975,0.6353591160220994
635,0.9281970790002199,0.616519174041298,0.6353591160220994
762,0.9053590296526809,0.6253687315634219,0.6408839779005524
889,0.8817874738248752,0.6293018682399214,0.5414364640883977
1017,0.8595987976828156,0.640117994100295,0.6464088397790055
1144,0.8731605169695739,0.6361848574237955,0.6353591160220994
1271,0.8580699000972797,0.6450344149459194,0.6022099447513812
1398,0.8314215544988507,0.6588003933136677,0.6187845303867403
1525,0.8555359802883752,0.6509341199606686,0.6298342541436464
1652,0.8477372523019916,0.6430678466076697,0.6298342541436464
1779,0.8613740211625601,0.6450344149459194,0.6298342541436464
1906,0.8336651485812582,0.6588003933136677,0.6187845303867403
