steps,train_loss,train_acc,val_acc
254,0.613802781390769,0.6915520628683693,0.788888888888889
509,0.5287863441206851,0.7593320235756384,0.8333333333333334
763,0.42377854219120004,0.8192534381139489,0.6611111111111111
1018,0.4594409953810143,0.8005893909626719,0.8055555555555556
1272,0.37154346727903326,0.8438113948919449,0.9055555555555556
1527,0.3476260649314798,0.8595284872298624,0.9166666666666667
1781,0.3341934523437253,0.8732809430255402,0.8722222222222222
2036,0.3386058904567261,0.8693516699410608,0.8277777777777778
2290,0.3158101230449901,0.8762278978388998,0.8166666666666667
2545,0.30008079559489176,0.8831041257367387,0.8166666666666667
2799,0.2991288392155016,0.8801571709233791,0.8166666666666667
3054,0.3158915116651119,0.8585461689587426,0.8555555555555556
3308,0.2677755046101591,0.8958742632612966,0.8
