steps,train_loss,train_acc,val_acc
31,0.7882590667437945,0.8015717092337917,0.7777777777777778
63,0.3045958105789421,0.8595284872298624,0.8055555555555556
95,0.5850885540305514,0.868369351669941,0.7333333333333334
127,0.3412668032238666,0.8752455795677799,0.7333333333333334
159,0.285422800888247,0.8781925343811394,0.8111111111111111
190,0.23314115773952312,0.9007858546168959,0.85
222,0.22480252390994537,0.9017681728880157,0.8722222222222222
254,0.2246911788033596,0.905697445972495,0.8833333333333334
286,0.2428683159042201,0.8988212180746561,0.8722222222222222
318,0.24702478286559548,0.9027504911591355,0.8722222222222222
349,0.2302791236338072,0.905697445972495,0.8722222222222222
381,0.2023031656833435,0.9194499017681729,0.888888888888889
413,0.20748888977852692,0.9047151277013752,0.8666666666666667
445,0.21610328148179533,0.9194499017681729,0.8722222222222222
477,0.199161943406862,0.9106090373280943,0.8722222222222222
509,0.20103197290117475,0.9214145383104125,0.8666666666666667
540,0.20035153899656533,0.9263261296660117,0.8777777777777778
572,0.1938114844862745,0.9184675834970529,0.8777777777777778
