steps,train_loss,train_acc,val_acc
127,23.43488965217163,0.5599214145383103,0.5666666666666667
254,2.3543348836992486,0.5687622789783889,0.6277777777777778
381,1.4949004169999969,0.5913555992141454,0.638888888888889
509,1.2235547043017179,0.593320235756385,0.6333333333333333
636,0.9858014644480407,0.5992141453831041,0.5944444444444444
763,0.7669631208792651,0.5913555992141454,0.6555555555555556
890,0.7572103930245683,0.5697445972495088,0.5111111111111112
1018,0.764625878137315,0.5697445972495088,0.5222222222222223
1145,0.7337642526931051,0.5785854616895874,0.5277777777777778
1272,0.734054423736917,0.5677799607072691,0.5444444444444445
1399,0.7599553232811289,0.5530451866404714,0.5166666666666667
1527,0.7350635314268775,0.5609037328094302,0.5277777777777778
1654,0.7236451880168353,0.5609037328094302,0.5444444444444445
