steps,train_loss,train_acc,val_acc
1017,1.1536912372447514,0.5722713864306785,0.43646408839779005
2034,0.8821258927634098,0.6381514257620453,0.23756906077348067
3051,0.7907979307273144,0.6705998033431663,0.2762430939226519
4068,0.7044496812299993,0.6912487708947886,0.46408839779005523
5085,0.6723783962142854,0.7227138643067847,0.27071823204419887
6102,0.6605038907792833,0.7207472959685349,0.33701657458563533
7119,0.6315833002534001,0.7295968534906588,0.3425414364640884
8136,0.6397074563547808,0.7472959685349067,0.3149171270718232
9153,0.6190527854533088,0.7335299901671584,0.30386740331491713
10170,0.6365721759074088,0.7413962635201574,0.4475138121546961
11187,0.6287372394766193,0.7463126843657818,0.4475138121546961
