steps,train_loss,train_acc,val_acc
127,0.46346984478720044,0.8231827111984282,0.8333333333333334
254,0.36087533872581884,0.8565815324165029,0.8611111111111112
381,0.30693148524447367,0.8673870333988212,0.9055555555555556
509,0.26766791459619416,0.8840864440078585,0.8777777777777778
636,0.2741650370460128,0.8889980353634577,0.9055555555555556
763,0.2528966521818652,0.8988212180746561,0.9166666666666667
890,0.23309181522292566,0.9037328094302554,0.9277777777777778
1018,0.21569967088390193,0.912573673870334,0.9277777777777778
1145,0.21995177619115308,0.9135559921414538,0.9277777777777778
1272,0.19722541048390926,0.9184675834970529,0.9222222222222223
1399,0.22329724116034966,0.912573673870334,0.9388888888888889
1527,0.19768966620235406,0.9135559921414538,0.9277777777777778
1654,0.1983836113469774,0.9223968565815324,0.9277777777777778
1781,0.20220526069227043,0.9194499017681729,0.9277777777777778
1908,0.20191154384542775,0.9214145383104125,0.9277777777777778
2036,0.22308742350117397,0.9145383104125736,0.9277777777777778
2163,0.2127283669290936,0.9155206286836934,0.9166666666666667
2290,0.19069466454458142,0.9263261296660117,0.9333333333333333
