steps,train_loss,train_acc,val_acc
127,0.7872519176618188,0.6932153392330384,0.7403314917127072
254,0.6639966028160988,0.7453294001966568,0.7624309392265193
381,0.5997547485600999,0.7571288102261554,0.8121546961325966
508,0.5557398113880889,0.7758112094395281,0.8011049723756906
635,0.505793490006626,0.8102261553588987,0.8066298342541436
762,0.44045443110526955,0.8348082595870207,0.8287292817679558
889,0.36417054872128346,0.8623402163225172,0.8287292817679558
1017,0.3652646991707231,0.8574237954768928,0.8287292817679558
1144,0.3373196701736225,0.864306784660767,0.8342541436464088
1271,0.317786213102125,0.8711897738446411,0.8453038674033149
1398,0.33942812581564,0.8662733529990168,0.8011049723756906
1525,0.2894273294225672,0.8898721730580138,0.8232044198895028
1652,0.30501674750092694,0.8839724680432646,0.8287292817679558
1779,0.3208286196081336,0.8839724680432646,0.8287292817679558
1906,0.3012860580883195,0.8761061946902655,0.8287292817679558
2034,0.3031157722866992,0.880039331366765,0.8342541436464088
2161,0.3006238154370993,0.8810226155358899,0.8232044198895028
