steps,train_loss,train_acc,val_acc
254,0.484746687011775,0.7691552062868369,0.788888888888889
509,0.4055213138373287,0.8261296660117877,0.8388888888888889
763,0.3851177492462582,0.831041257367387,0.8388888888888889
1018,0.4099360577074156,0.8369351669941061,0.8222222222222223
1272,0.38078673845541267,0.8438113948919449,0.8166666666666667
1527,0.342885841584393,0.8516699410609037,0.8388888888888889
1781,0.3472230779281534,0.8487229862475442,0.8944444444444445
2036,0.38167526852522476,0.8438113948919449,0.8555555555555556
2290,0.35737497120920003,0.8546168958742631,0.8444444444444444
2545,0.3354203296726485,0.8634577603143417,0.8833333333333334
2799,0.3235372096768531,0.8673870333988212,0.8611111111111112
3054,0.32733484031175114,0.8693516699410608,0.85
3308,0.34730674203463296,0.8595284872298624,0.8388888888888889
3563,0.32683960449367705,0.8624754420432219,0.8388888888888889
