steps,train_loss,train_acc,val_acc
127,0.6524040734135566,0.7819253438113949,0.7777777777777778
254,0.3534196461816199,0.8585461689587426,0.7944444444444445
381,0.3322423634454169,0.8664047151277013,0.8611111111111112
509,0.3046309021109448,0.8831041257367387,0.9055555555555556
636,0.3040163555641774,0.8772102161100196,0.8666666666666667
763,0.30071543119042704,0.8831041257367387,0.8722222222222222
890,0.26404017338818325,0.8978388998035363,0.8611111111111112
1018,0.22862412682450825,0.8978388998035363,0.8555555555555556
1145,0.23767959726114404,0.9076620825147347,0.8555555555555556
1272,0.22177208974693988,0.9165029469548133,0.8611111111111112
1399,0.21594634739963853,0.9184675834970529,0.85
