steps,train_loss,train_acc,val_acc
254,1.410135388081575,0.5304518664047151,0.5555555555555556
509,0.7386802234677763,0.5540275049115914,0.6333333333333333
763,0.6843136541969884,0.5717092337917485,0.5777777777777778
1018,0.6728800032251242,0.618860510805501,0.6611111111111111
1272,0.5971097298595901,0.6915520628683693,0.6666666666666667
1527,0.5104909487698074,0.7691552062868369,0.6777777777777778
1781,0.5435283166486294,0.7337917485265225,0.6944444444444444
2036,0.5004946683736587,0.7632612966601178,0.7666666666666667
2290,0.48031893164680606,0.7662082514734774,0.8277777777777778
2545,0.4675158259910778,0.7838899803536346,0.7611111111111112
2799,0.45409889914432067,0.8035363457760314,0.7944444444444445
3054,0.4276585489335838,0.818271119842829,0.8055555555555556
3308,0.3913353756802021,0.8212180746561886,0.8388888888888889
3563,0.4064119021995597,0.8202357563850687,0.8388888888888889
3817,0.38907861750580236,0.8261296660117877,0.8222222222222223
4072,0.39818000626587446,0.8192534381139489,0.8444444444444444
4326,0.387215921505261,0.8320235756385068,0.85
4581,0.40290189029425677,0.831041257367387,0.85
4835,0.3914946045704581,0.8231827111984282,0.8444444444444444
5090,0.3523912159597944,0.8487229862475442,0.85
5344,0.36089730590640445,0.8428290766208251,0.8555555555555556
5599,0.35223394556223525,0.8447937131630647,0.8222222222222223
5853,0.40432006659348496,0.8222003929273084,0.8333333333333334
6108,0.3771570353002117,0.8388998035363457,0.8333333333333334
6362,0.3748747065282758,0.8320235756385068,0.8444444444444444
6617,0.365498102015737,0.8467583497053045,0.85
6871,0.3786432900573978,0.8330058939096266,0.8388888888888889
7126,0.37343056098885524,0.8251473477406679,0.85
