steps,train_loss,train_acc,val_acc
254,0.9018756083799792,0.6607669616519174,0.7458563535911602
508,0.6684428257693701,0.7305801376597837,0.7624309392265193
762,0.64191672361237,0.7404129793510325,0.6961325966850829
1017,0.5597601032421183,0.7807276302851525,0.7679558011049723
1271,0.5167421531536586,0.8092428711897739,0.729281767955801
1525,0.5075671764249998,0.8092428711897739,0.7569060773480663
1779,0.4858300892183797,0.817109144542773,0.7458563535911602
2034,0.4721806568616494,0.8121927236971486,0.7734806629834254
2288,0.41501466773135354,0.8505408062930188,0.7624309392265193
2542,0.4319365680979651,0.8328416912487709,0.7513812154696132
2796,0.4307787913019561,0.8259587020648969,0.7513812154696132
3051,0.41750396458448563,0.8456243854473944,0.7679558011049723
3305,0.41023828931731576,0.8426745329400197,0.7513812154696132
3559,0.42654545211041806,0.8298918387413963,0.7734806629834254
3813,0.401811332712014,0.8475909537856441,0.7624309392265193
