steps,train_loss,train_acc,val_acc
254,0.8567553405799228,0.6764995083579155,0.6243093922651933
508,0.7424860228010569,0.711897738446411,0.723756906077348
762,0.6360665948927813,0.7551622418879056,0.6740331491712707
1017,0.5946198732334839,0.784660766961652,0.7403314917127072
1271,0.5624816733006766,0.7817109144542773,0.723756906077348
1525,0.5090146305052345,0.8072763028515242,0.718232044198895
1779,0.44098598128340355,0.8348082595870207,0.7624309392265193
2034,0.423214522903765,0.84070796460177,0.7569060773480663
2288,0.4016759993990145,0.8574237954768928,0.7734806629834254
2542,0.40050545320163905,0.839724680432645,0.7734806629834254
2796,0.39769956507631227,0.8475909537856441,0.7679558011049723
3051,0.390392141532054,0.8505408062930188,0.7624309392265193
3305,0.37975299247012145,0.8446411012782695,0.7458563535911602
3559,0.3819149543870984,0.8446411012782695,0.7624309392265193
3813,0.3863440574446259,0.8525073746312685,0.7513812154696132
4068,0.39223754763485996,0.8446411012782695,0.7624309392265193
