steps,train_loss,train_acc,val_acc
127,1.4546584771211637,0.5073746312684366,0.56353591160221
254,1.0205287920455783,0.5703048180924287,0.580110497237569
381,0.9942634501874505,0.5968534906588004,0.5303867403314917
508,0.9318708109879095,0.6096361848574239,0.6629834254143646
635,0.828567668282763,0.6647000983284169,0.4475138121546961
762,0.7958333293010821,0.6666666666666667,0.6298342541436464
889,0.777562289463032,0.6745329400196657,0.6850828729281768
1017,0.7480003217211398,0.6853490658800394,0.6961325966850829
1144,0.7023576025648689,0.711897738446411,0.6795580110497237
1271,0.7271044454743377,0.711897738446411,0.6685082872928176
1398,0.7359406452263351,0.7000983284169126,0.6740331491712707
1525,0.7257365712725659,0.7040314650934121,0.6850828729281768
1652,0.7415206488606501,0.7000983284169126,0.6850828729281768
1779,0.7284609354819989,0.6981317600786627,0.6906077348066298
1906,0.7276664328786124,0.6991150442477877,0.6740331491712707
