steps,train_loss,train_acc,val_acc
127,0.850947863818856,0.6647000983284169,0.5911602209944751
254,0.7738623315488578,0.7000983284169126,0.5911602209944751
381,0.6955232417454528,0.7295968534906588,0.6795580110497237
508,0.7268826846645059,0.7394296951819076,0.26519337016574585
635,0.752747243367348,0.7472959685349067,0.729281767955801
762,1.1925020589472153,0.6312684365781711,0.287292817679558
889,1.1204551044584141,0.6007866273353,0.49723756906077343
1017,0.8520193035506451,0.6666666666666667,0.5911602209944751
1144,0.7754898643306106,0.6873156342182891,0.6187845303867403
1271,0.7478025503449266,0.6912487708947886,0.5911602209944751
1398,0.7086251018790486,0.7079646017699115,0.6464088397790055
1525,0.7246012237571333,0.7040314650934121,0.6519337016574586
