steps,train_loss,train_acc,val_acc
254,0.5785252452189421,0.7760314341846758,0.8388888888888889
509,0.3682139777305787,0.8428290766208251,0.8722222222222222
763,0.340427105078997,0.8614931237721021,0.8722222222222222
1018,0.2906204404378921,0.8840864440078585,0.8777777777777778
1272,0.2867624639059565,0.8811394891944989,0.7777777777777778
1527,0.30239549653937636,0.8781925343811394,0.85
1781,0.23949757660418924,0.9017681728880157,0.888888888888889
2036,0.21132717637275666,0.912573673870334,0.8777777777777778
2290,0.21849210724263857,0.9115913555992141,0.8777777777777778
2545,0.19902947509921134,0.9214145383104125,0.8833333333333334
2799,0.20204620640029608,0.9194499017681729,0.8944444444444445
3054,0.20520961835014329,0.9145383104125736,0.8722222222222222
3308,0.1933930368987891,0.9184675834970529,0.8833333333333334
3563,0.19490759071760422,0.9214145383104125,0.888888888888889
3817,0.18502180497866483,0.924361493123772,0.8944444444444445
4072,0.20555497799617603,0.9204322200392927,0.8944444444444445
4326,0.1858684066353706,0.9233791748526522,0.8944444444444445
4581,0.18846936102349068,0.9233791748526522,0.9
4835,0.21011718759251016,0.9135559921414538,0.9
5090,0.18410532416552597,0.924361493123772,0.8944444444444445
5344,0.1948175010489106,0.9332023575638506,0.9
5599,0.18327832473753009,0.9174852652259331,0.8944444444444445
5853,0.1877565337363301,0.924361493123772,0.8944444444444445
6108,0.20997510797733876,0.9174852652259331,0.8944444444444445
6362,0.18804169960012604,0.9214145383104125,0.8944444444444445
