steps,train_loss,train_acc,val_acc
254,1.1943277377920676,0.6846758349705304,0.788888888888889
509,0.524875777350896,0.7829076620825147,0.6555555555555556
763,0.5213613609082572,0.7779960707269155,0.7333333333333334
1018,0.40676951765545694,0.8290766208251473,0.8388888888888889
1272,0.39174537811508814,0.8271119842829076,0.8111111111111111
1527,0.367682107568724,0.8477406679764243,0.8277777777777778
1781,0.37843518699784645,0.8369351669941061,0.8277777777777778
2036,0.4030479349942479,0.8222003929273084,0.8277777777777778
2290,0.38132783387053926,0.8163064833005893,0.8555555555555556
2545,0.3443508886518085,0.8605108055009822,0.8333333333333334
2799,0.3849276907317531,0.8241650294695481,0.8111111111111111
3054,0.3656275324479536,0.8379174852652259,0.8166666666666667
3308,0.38932665995155663,0.8251473477406679,0.85
3563,0.39496410771296864,0.8261296660117877,0.8166666666666667
3817,0.3850596824657238,0.8388998035363457,0.8388888888888889
4072,0.3472636611967518,0.8536345776031433,0.8333333333333334
