steps,train_loss,train_acc,val_acc
508,0.9126770924795108,0.6607669616519174,0.7016574585635359
1017,0.736214322209241,0.7276302851524091,0.8066298342541436
1525,0.6526944826017321,0.7315634218289085,0.6961325966850829
2034,0.569922044389719,0.7807276302851525,0.7845303867403315
2542,0.5322948468001074,0.7826941986234022,0.7900552486187845
3051,0.506767879310728,0.8131760078662734,0.7845303867403315
3559,0.4582054729893027,0.8328416912487709,0.8121546961325966
4068,0.4662304571010136,0.823992133726647,0.7513812154696132
4576,0.4735220963155508,0.823992133726647,0.7513812154696132
5085,0.4535731178586579,0.8230088495575222,0.7790055248618785
5593,0.4448982926713799,0.8180924287118978,0.7955801104972375
6102,0.4544697957170162,0.823992133726647,0.7845303867403315
6610,0.44214055619056947,0.8279252704031466,0.7955801104972375
7119,0.4467558203193642,0.8220255653883973,0.7790055248618785
