steps,train_loss,train_acc,val_acc
127,1.0157275450733676,0.6253687315634219,0.287292817679558
254,0.8720637125017134,0.6814159292035399,0.4088397790055248
381,0.9129882953628795,0.6774827925270404,0.6574585635359116
508,0.7786767279972838,0.7030481809242871,0.5303867403314917
635,0.7684860051322945,0.7158308751229105,0.47513812154696133
762,0.6595487786839728,0.7404129793510325,0.6574585635359116
889,0.600022418309102,0.7561455260570306,0.6961325966850829
1017,0.5603101148014575,0.7748279252704032,0.729281767955801
1144,0.5922236665277472,0.7610619469026549,0.7071823204419889
1271,0.5645705889342691,0.7797443461160276,0.723756906077348
1398,0.5572345018855708,0.7600786627335301,0.7403314917127072
1525,0.579530362534312,0.7640117994100295,0.718232044198895
1652,0.6031685998423378,0.7649950835791545,0.7016574585635359
1779,0.5875425357499774,0.7571288102261554,0.729281767955801
1906,0.5371238640276028,0.7895771878072764,0.7348066298342542
2034,0.5425424782106892,0.7817109144542773,0.718232044198895
2161,0.5671692523984431,0.7758112094395281,0.723756906077348
2288,0.5379027241919714,0.7777777777777778,0.7071823204419889
