steps,train_loss,train_acc,val_acc
254,0.8912595492900297,0.6578171091445428,0.580110497237569
508,0.815230371091687,0.6853490658800394,0.574585635359116
762,0.7471065357723067,0.7197640117994101,0.6408839779005524
1017,0.7162627485180557,0.7413962635201574,0.6961325966850829
1271,0.685987442292295,0.7541789577187807,0.6740331491712707
1525,0.6757879984531197,0.7512291052114062,0.712707182320442
1779,0.6468942055191145,0.7649950835791545,0.5911602209944751
2034,0.6457691052553107,0.7610619469026549,0.6850828729281768
2288,0.5732337439189149,0.7885939036381515,0.712707182320442
2542,0.5293475712412343,0.8141592920353983,0.7458563535911602
2796,0.48912917336883094,0.823992133726647,0.712707182320442
3051,0.5228873596782178,0.8072763028515242,0.7734806629834254
3305,0.5028575957700566,0.8151425762045231,0.7348066298342542
3559,0.48268493333045714,0.817109144542773,0.7513812154696132
3813,0.45067483702474875,0.8308751229105212,0.7734806629834254
4068,0.4327684787112117,0.8348082595870207,0.7458563535911602
4322,0.42235423731475685,0.839724680432645,0.7845303867403315
4576,0.451481370535572,0.8269419862340217,0.7624309392265193
4830,0.4062258945805485,0.8466076696165192,0.7845303867403315
5085,0.461801678909313,0.8289085545722714,0.7458563535911602
5339,0.4450265481086373,0.8328416912487709,0.729281767955801
5593,0.4479662624197841,0.8348082595870207,0.7348066298342542
5847,0.4254507279442944,0.8475909537856441,0.7569060773480663
6102,0.4488708687801511,0.8220255653883973,0.7790055248618785
