steps,train_loss,train_acc,val_acc
254,1.2551080357711928,0.5585054080629303,0.4917127071823204
508,1.0649868538246041,0.5732546705998034,0.569060773480663
762,1.0108984173106115,0.5919370698131761,0.4861878453038674
1017,0.9785424452146833,0.6066863323500492,0.46408839779005523
1271,0.9238648807287451,0.6204523107177975,0.5911602209944751
1525,0.923149352345612,0.6391347099311702,0.6132596685082873
1779,0.8960201572645144,0.6470009832841692,0.574585635359116
2034,0.8465532757188015,0.6627335299901672,0.6187845303867403
2288,0.9006695919683901,0.6460176991150443,0.6961325966850829
2542,0.929296817751409,0.6253687315634219,0.580110497237569
2796,0.8476221360405404,0.672566371681416,0.6243093922651933
3051,0.8453557161923824,0.6656833824975418,0.6298342541436464
3305,0.8545444625903255,0.6499508357915438,0.6077348066298343
3559,0.8244942079134279,0.6745329400196657,0.6629834254143646
3813,0.8282453110084421,0.6745329400196657,0.6685082872928176
4068,0.8408792561603272,0.6676499508357916,0.6519337016574586
