steps,train_loss,train_acc,val_acc
127,1.107168884052288,0.5673549655850542,0.56353591160221
254,0.9996278124221306,0.5791543756145526,0.580110497237569
381,0.9292742434738894,0.6086529006882989,0.585635359116022
508,0.8774312266323536,0.624385447394297,0.6464088397790055
635,0.8341312430132338,0.6735496558505408,0.6464088397790055
762,0.8048666205729706,0.6705998033431663,0.6906077348066298
889,0.786466370114183,0.6853490658800394,0.6906077348066298
1017,0.7670538048008081,0.7040314650934121,0.7016574585635359
1144,0.7561226320126063,0.7020648967551623,0.7016574585635359
1271,0.7506182242987078,0.7227138643067847,0.6961325966850829
1398,0.7350922701046999,0.7158308751229105,0.6574585635359116
1525,0.7414850372832081,0.7217305801376598,0.6961325966850829
1652,0.7522551352295552,0.7020648967551623,0.6906077348066298
1779,0.7299946536005071,0.7099311701081613,0.7016574585635359
1906,0.7193667037648789,0.7315634218289085,0.6961325966850829
