steps,train_loss,train_acc,val_acc
127,0.8334668817304463,0.6676499508357916,0.729281767955801
254,0.6834536925646877,0.7246804326450345,0.7513812154696132
381,0.5985518337585464,0.7659783677482793,0.718232044198895
508,0.5666778250547051,0.7748279252704032,0.7513812154696132
635,0.5326782571648192,0.8043264503441495,0.7734806629834254
762,0.48149583813246255,0.8210422812192725,0.7679558011049723
889,0.44236158316583174,0.8348082595870207,0.8066298342541436
1017,0.4475848079313805,0.8190757128810227,0.7845303867403315
1144,0.4396464228043983,0.8348082595870207,0.8011049723756906
1271,0.3969265263575251,0.8495575221238939,0.7845303867403315
1398,0.4004287447784034,0.839724680432645,0.7845303867403315
1525,0.38850096580201543,0.8495575221238939,0.8066298342541436
1652,0.3944006347140497,0.8593903638151427,0.7790055248618785
1779,0.38188758243384496,0.8544739429695183,0.7790055248618785
