steps,train_loss,train_acc,val_acc
127,0.816285262241476,0.6686332350049164,0.6077348066298343
254,0.68265316432439,0.7325467059980335,0.5911602209944751
381,0.6138095920182025,0.7512291052114062,0.569060773480663
508,0.5715902980449981,0.7807276302851525,0.7348066298342542
635,0.5284404482696143,0.7905604719764012,0.7403314917127072
762,0.5122737945474121,0.8141592920353983,0.7403314917127072
889,0.5015077974240688,0.8043264503441495,0.7679558011049723
1017,0.5000015675376884,0.8053097345132744,0.7624309392265193
1144,0.5002730801159418,0.7984267453294003,0.7624309392265193
1271,0.48264897045484334,0.8151425762045231,0.7569060773480663
1398,0.5123672909675681,0.8033431661750247,0.7403314917127072
1525,0.5043043661258214,0.7905604719764012,0.7790055248618785
1652,0.49257055015807777,0.8092428711897739,0.7955801104972375
1779,0.49812968407877545,0.8131760078662734,0.7403314917127072
1906,0.4555592157144462,0.8220255653883973,0.723756906077348
2034,0.49621516003135147,0.8200589970501475,0.7569060773480663
2161,0.4920720737592309,0.8131760078662734,0.7900552486187845
2288,0.5266637471573191,0.8062930186823992,0.7679558011049723
2415,0.5035450248708885,0.7994100294985251,0.7624309392265193
2542,0.4865477917351437,0.8338249754178958,0.7513812154696132
