steps,train_loss,train_acc,val_acc
127,0.7334241033303012,0.7966601178781925,0.788888888888889
254,0.44537845253944397,0.8241650294695481,0.8611111111111112
381,0.37230647318723864,0.8516699410609037,0.6055555555555556
509,0.35830282345267783,0.8516699410609037,0.7722222222222223
636,0.2799162115235694,0.8791748526522593,0.8611111111111112
763,0.2693277404209954,0.8850687622789783,0.85
890,0.2541664611614055,0.9037328094302554,0.8722222222222222
1018,0.25595416769765916,0.8909626719056973,0.8666666666666667
1145,0.27463146528935384,0.8948919449901768,0.8666666666666667
1272,0.2647185743089275,0.8919449901768173,0.8722222222222222
1399,0.2661596832317547,0.8948919449901768,0.8277777777777778
1527,0.27703892183444356,0.8811394891944989,0.8722222222222222
1654,0.25411922629549366,0.8978388998035363,0.8666666666666667
1781,0.25730833762521127,0.8939096267190569,0.8555555555555556
