steps,train_loss,train_acc,val_acc
127,0.7273231661624197,0.7445972495088408,0.6611111111111111
254,0.48773524077327407,0.7779960707269155,0.7333333333333334
381,0.6163556635496893,0.6728880157170923,0.5666666666666667
509,0.6660676582740191,0.7082514734774066,0.8055555555555556
636,0.5384790171340312,0.737721021611002,0.8555555555555556
763,0.43964583981482125,0.7897838899803535,0.7555555555555555
890,0.4782510070763309,0.7878192534381139,0.8333333333333334
1018,0.42999443277160404,0.7976424361493123,0.7944444444444445
1145,0.3874758778246072,0.8330058939096266,0.8388888888888889
1272,0.38624845336837244,0.8349705304518663,0.7944444444444445
1399,0.37409622150460486,0.8438113948919449,0.7611111111111112
1527,0.4003021084723632,0.8222003929273084,0.8222222222222223
