steps,train_loss,train_acc,val_acc
254,0.4748122813308169,0.7789783889980353,0.8444444444444444
509,0.44238729063560545,0.8104125736738703,0.7388888888888889
763,0.39279837868302653,0.8290766208251473,0.7555555555555555
1018,0.4148399980632636,0.8261296660117877,0.8388888888888889
1272,0.31571942157970195,0.8811394891944989,0.8277777777777778
1527,0.3109061526818922,0.868369351669941,0.8277777777777778
1781,0.36221229962726476,0.8634577603143417,0.85
2036,0.3095560639159853,0.8732809430255402,0.8388888888888889
2290,0.3088482053317349,0.8811394891944989,0.8444444444444444
2545,0.3180434206731193,0.8722986247544203,0.8555555555555556
2799,0.3306739265007682,0.8693516699410608,0.8166666666666667
3054,0.32632604882501665,0.8673870333988212,0.8444444444444444
3308,0.28567794398615076,0.8919449901768173,0.8444444444444444
3563,0.3473705373894723,0.8605108055009822,0.8222222222222223
3817,0.3253571428870874,0.8713163064833005,0.8111111111111111
4072,0.3322839520886277,0.8722986247544203,0.8277777777777778
4326,0.3249495220032094,0.8565815324165029,0.85
