steps,train_loss,train_acc,val_acc
127,0.8577449373322134,0.655850540806293,0.6740331491712707
254,0.7603840034385464,0.7020648967551623,0.6850828729281768
381,0.761139506318459,0.6981317600786627,0.723756906077348
508,0.7017863215246735,0.7354965585054081,0.6243093922651933
635,0.725942879065417,0.7453294001966568,0.7513812154696132
762,0.6646508828259734,0.7708947885939037,0.6629834254143646
889,0.847253849138318,0.7305801376597837,0.6740331491712707
1017,0.5656986153348474,0.7699115044247788,0.6574585635359116
1144,0.6029704454022523,0.7807276302851525,0.6850828729281768
1271,0.5510960294550968,0.7954768928220256,0.6685082872928176
1398,0.5348346112634814,0.7925270403146509,0.6795580110497237
1525,0.5724388467644286,0.7836774827925271,0.6353591160220994
