steps,train_loss,train_acc,val_acc
15,1.1913793453307513,0.4945919370698132,0.569060773480663
31,0.8295300450531313,0.6607669616519174,0.6077348066298343
47,0.6944549806936183,0.7325467059980335,0.6243093922651933
63,0.596949982139096,0.7777777777777778,0.6906077348066298
79,0.5660737752035304,0.7826941986234022,0.712707182320442
95,0.48931509531821943,0.8043264503441495,0.7016574585635359
111,0.4525705342388903,0.8210422812192725,0.729281767955801
127,0.40621368875662955,0.8456243854473944,0.718232044198895
143,0.38976645668933757,0.8416912487708949,0.7624309392265193
158,0.364717339168256,0.8652900688298919,0.7513812154696132
174,0.33189586089189543,0.8652900688298919,0.7734806629834254
190,0.3131465359481973,0.8702064896755163,0.7513812154696132
206,0.3017565928025935,0.8810226155358899,0.7734806629834254
222,0.300439539340745,0.8839724680432646,0.7624309392265193
238,0.27066316810915486,0.8928220255653885,0.7845303867403315
254,0.26589180709338117,0.9056047197640118,0.7845303867403315
270,0.2568941796775413,0.9065880039331368,0.7679558011049723
286,0.2526615248844687,0.904621435594887,0.7900552486187845
301,0.2385208772434949,0.9115044247787611,0.7790055248618785
317,0.23947258268720165,0.9085545722713865,0.7845303867403315
333,0.24395851757205225,0.9075712881022616,0.7955801104972375
349,0.2539140316295999,0.9056047197640118,0.7955801104972375
365,0.26930940646454765,0.9026548672566372,0.7955801104972375
381,0.23660760312071005,0.9026548672566372,0.7900552486187845
397,0.2498547485796048,0.9164208456243855,0.7845303867403315
413,0.24150458411950043,0.9065880039331368,0.7845303867403315
429,0.2310598678410698,0.9085545722713865,0.7845303867403315
