steps,train_loss,train_acc,val_acc
127,0.9056944561098412,0.6548672566371682,0.712707182320442
254,0.7663120887038044,0.7109144542772862,0.26519337016574585
381,0.6912243690931457,0.7325467059980335,0.30939226519337015
508,0.7138831534568539,0.7207472959685349,0.6740331491712707
635,0.5672124395679935,0.7817109144542773,0.723756906077348
762,0.5940423971783798,0.7944936086529008,0.7016574585635359
889,0.5461971357743179,0.7758112094395281,0.718232044198895
1017,0.4934980616105341,0.8121927236971486,0.7348066298342542
1144,0.5235531058166114,0.8062930186823992,0.7458563535911602
1271,0.5204281742476666,0.8013765978367748,0.6850828729281768
1398,0.5295127174261163,0.7954768928220256,0.7016574585635359
1525,0.5726578044563151,0.7866273352999017,0.729281767955801
1652,0.5262124069555202,0.7974434611602753,0.7458563535911602
1779,0.5454122039069117,0.80039331366765,0.718232044198895
1906,0.5183527561063963,0.8033431661750247,0.7458563535911602
2034,0.5294034284124683,0.7925270403146509,0.712707182320442
