steps,train_loss,train_acc,val_acc
254,1.2881344313822936,0.5412573673870333,0.5666666666666667
509,0.7354721050482602,0.5392927308447937,0.5388888888888889
763,0.6938324126841278,0.5736738703339882,0.6166666666666667
1018,0.684220675283893,0.6227897838899803,0.5722222222222223
1272,0.6572813317911564,0.6385068762278978,0.7000000000000001
1527,0.5906500039962513,0.6925343811394892,0.6777777777777778
1781,0.4991922648458912,0.7612966601178781,0.6833333333333333
2036,0.4646279813615653,0.7838899803536346,0.788888888888889
2290,0.41668393353113725,0.805500982318271,0.8111111111111111
2545,0.4381155266860145,0.8015717092337917,0.788888888888889
2799,0.4299493326068159,0.8084479371316305,0.7222222222222222
3054,0.4301441431279735,0.7858546168958742,0.8
3308,0.4567099423797285,0.7878192534381139,0.8055555555555556
3563,0.47844065313020717,0.7740667976424361,0.7666666666666667
3817,0.44631048129443335,0.7878192534381139,0.788888888888889
4072,0.42412914209843616,0.8113948919449901,0.7000000000000001
