steps,train_loss,train_acc,val_acc
127,0.4072520324195532,0.8290766208251473,0.8666666666666667
254,0.3440912201971343,0.8585461689587426,0.7222222222222222
381,0.3245355786649558,0.8703339882121807,0.8611111111111112
509,0.2634326757054432,0.8880157170923378,0.8944444444444445
636,0.24034303930278844,0.9115913555992141,0.888888888888889
763,0.22112708736379394,0.9135559921414538,0.9166666666666667
890,0.2010995692963216,0.9214145383104125,0.9111111111111111
1018,0.21245520753687164,0.9165029469548133,0.9111111111111111
1145,0.20221975463312594,0.9184675834970529,0.9166666666666667
1272,0.19148577041265305,0.9341846758349704,0.9166666666666667
1399,0.18570504792781148,0.924361493123772,0.9222222222222223
1527,0.18661674783951174,0.931237721021611,0.9111111111111111
1654,0.16685377641019278,0.9390962671905697,0.9166666666666667
1781,0.17401878693834502,0.9322200392927308,0.9166666666666667
1908,0.16219754423397229,0.9292730844793713,0.9222222222222223
2036,0.1564658972451167,0.9410609037328094,0.9222222222222223
2163,0.16675800491995332,0.931237721021611,0.9222222222222223
2290,0.20023159536373872,0.9371316306483299,0.9166666666666667
