steps,train_loss,train_acc,val_acc
254,0.9115601901693916,0.6371681415929203,0.6022099447513812
508,0.8095800240131255,0.6814159292035399,0.5524861878453038
762,0.7440766253185366,0.7197640117994101,0.6685082872928176
1017,0.696080207238624,0.7236971484759096,0.5580110497237569
1271,0.6737945395702223,0.7354965585054081,0.6243093922651933
1525,0.5837842844932128,0.7699115044247788,0.6850828729281768
1779,0.584354988886309,0.7590953785644051,0.6408839779005524
2034,0.5912662460271823,0.7718780727630286,0.6795580110497237
2288,0.5497760642594645,0.7797443461160276,0.6685082872928176
2542,0.545053214684583,0.7895771878072764,0.6795580110497237
2796,0.5159863608073344,0.8062930186823992,0.6243093922651933
3051,0.5337963935313792,0.80039331366765,0.6629834254143646
3305,0.5547409556959935,0.7964601769911505,0.6685082872928176
