steps,train_loss,train_acc,val_acc
127,0.9169686239143154,0.6283185840707965,0.6519337016574586
254,0.7572561895132299,0.7020648967551623,0.6961325966850829
381,0.6777043065959139,0.7354965585054081,0.6629834254143646
508,0.6282651031732325,0.752212389380531,0.718232044198895
635,0.6163107122760724,0.7512291052114062,0.7403314917127072
762,0.5883359585539781,0.767944936086529,0.723756906077348
889,0.572414999045688,0.7689282202556539,0.6740331491712707
1017,0.5044936601625666,0.80039331366765,0.7679558011049723
1144,0.5412939541928302,0.80039331366765,0.718232044198895
1271,0.5418223652516143,0.7964601769911505,0.7403314917127072
1398,0.523961546498414,0.8062930186823992,0.6906077348066298
1525,0.5217706095152548,0.7915437561455261,0.7016574585635359
1652,0.554107175112474,0.7905604719764012,0.6850828729281768
1779,0.5397525626063464,0.7866273352999017,0.712707182320442
1906,0.5012943404731263,0.8151425762045231,0.7348066298342542
