steps,train_loss,train_acc,val_acc
254,0.8674381605057355,0.6607669616519174,0.6464088397790055
508,0.7487365514948422,0.7197640117994101,0.6574585635359116
762,0.6725101398272969,0.7305801376597837,0.7458563535911602
1017,0.6177797007466956,0.7590953785644051,0.7734806629834254
1271,0.6110890227550367,0.7659783677482793,0.712707182320442
1525,0.572945594084298,0.7856440511307768,0.7624309392265193
1779,0.5385593080356527,0.7984267453294003,0.7734806629834254
2034,0.5303306376805114,0.7915437561455261,0.7513812154696132
2288,0.4604234713603144,0.8151425762045231,0.7513812154696132
2542,0.5036126430876253,0.8141592920353983,0.7790055248618785
2796,0.4730120625936645,0.8210422812192725,0.7679558011049723
3051,0.458203010678643,0.8289085545722714,0.7679558011049723
3305,0.4449816246534402,0.8348082595870207,0.7734806629834254
3559,0.4728319184852795,0.8210422812192725,0.7679558011049723
3813,0.4745309195218419,0.8151425762045231,0.7734806629834254
4068,0.4595507195799986,0.8210422812192725,0.7624309392265193
4322,0.45906989781905766,0.8348082595870207,0.7790055248618785
