steps,train_loss,train_acc,val_acc
127,1.4586718201988917,0.5732546705998034,0.14917127071823205
254,0.9047864724752825,0.6184857423795477,0.5911602209944751
381,0.8135293987062242,0.6715830875122911,0.5911602209944751
508,0.7541419287581242,0.6833824975417896,0.6022099447513812
635,0.7577913494353918,0.696165191740413,0.5966850828729282
762,0.7423727896830091,0.7020648967551623,0.49723756906077343
889,0.6314518476306161,0.736479842674533,0.5580110497237569
1017,0.6202504968924508,0.7492625368731564,0.5580110497237569
1144,0.6031496554114942,0.7659783677482793,0.6408839779005524
1271,0.6124515995280698,0.7571288102261554,0.569060773480663
1398,0.5681287533179614,0.7797443461160276,0.6022099447513812
1525,0.571296606326408,0.7836774827925271,0.569060773480663
1652,0.5565690069423664,0.784660766961652,0.6022099447513812
1779,0.5512201271460354,0.7866273352999017,0.56353591160221
1906,0.5830503434909832,0.7669616519174042,0.6022099447513812
2034,0.5900707898941715,0.7699115044247788,0.574585635359116
