steps,train_loss,train_acc,val_acc
254,0.9318269753760879,0.6145526057030483,0.6077348066298343
508,0.7882412502078766,0.6932153392330384,0.6961325966850829
762,0.6914974829674705,0.7177974434611604,0.6961325966850829
1017,0.6446881371027366,0.7571288102261554,0.718232044198895
1271,0.6083772106273805,0.7718780727630286,0.6961325966850829
1525,0.5459508166200644,0.7944936086529008,0.7679558011049723
1779,0.5200891194676462,0.8023598820058998,0.723756906077348
2034,0.4954346158159869,0.8121927236971486,0.7790055248618785
2288,0.4778678412517146,0.8062930186823992,0.7458563535911602
2542,0.48431574612592176,0.8200589970501475,0.7569060773480663
2796,0.4401822512128712,0.839724680432645,0.7624309392265193
3051,0.3863800583570287,0.856440511307768,0.712707182320442
3305,0.3753982874965011,0.8593903638151427,0.729281767955801
3559,0.4045545285899145,0.8515240904621436,0.7569060773480663
3813,0.41538493125722353,0.8367748279252705,0.7569060773480663
