steps,train_loss,train_acc,val_acc
127,1.1575668307793399,0.555992141453831,0.5333333333333333
254,0.6469217517169847,0.6414538310412573,0.7222222222222222
381,0.5550049586708279,0.7249508840864439,0.6611111111111111
509,0.47600599895057605,0.7897838899803535,0.6944444444444444
636,0.46187089246007923,0.7819253438113949,0.8055555555555556
763,0.4129899965639433,0.81237721021611,0.8
890,0.3987883523194401,0.8231827111984282,0.7777777777777778
1018,0.36954393807235075,0.8388998035363457,0.8055555555555556
1145,0.3733824042416743,0.8339882121807465,0.8
1272,0.3726828834865323,0.8359528487229861,0.8
1399,0.36013437769501994,0.8487229862475442,0.7833333333333333
1527,0.40228015295648856,0.8094302554027505,0.8
