steps,train_loss,train_acc,val_acc
254,1.3089851414090647,0.4385447394296952,0.49723756906077343
508,1.2015461884768663,0.5614552605703048,0.56353591160221
762,1.1214654977811591,0.5703048180924287,0.56353591160221
1017,1.07970909728882,0.568338249754179,0.5580110497237569
1271,1.0629136252895568,0.568338249754179,0.56353591160221
1525,1.050485572514867,0.568338249754179,0.56353591160221
1779,1.034142186273633,0.5693215339233039,0.56353591160221
2034,1.0471784586751707,0.568338249754179,0.569060773480663
2288,1.0525647986134479,0.568338249754179,0.56353591160221
2542,1.0459333294846902,0.568338249754179,0.56353591160221
2796,1.0381829413340857,0.5703048180924287,0.56353591160221
3051,1.0418504123725254,0.568338249754179,0.56353591160221
3305,1.041581405416468,0.568338249754179,0.56353591160221
3559,1.0389131237858047,0.5693215339233039,0.56353591160221
3813,1.0400076629841222,0.568338249754179,0.56353591160221
