steps,train_loss,train_acc,val_acc
42,0.35237138907192733,0.8320235756385068,0.8222222222222223
84,0.2447241808201803,0.9037328094302554,0.8944444444444445
127,0.1976114212002876,0.9233791748526522,0.888888888888889
169,0.17458239723223834,0.9292730844793713,0.8833333333333334
212,0.16044049751020836,0.9332023575638506,0.9111111111111111
254,0.1647303743445276,0.9273084479371315,0.888888888888889
296,0.13850712045763705,0.9390962671905697,0.9111111111111111
339,0.14581920076271407,0.9332023575638506,0.9111111111111111
381,0.1231010866393509,0.949901768172888,0.9055555555555556
424,0.1373266019439416,0.943025540275049,0.9166666666666667
466,0.16108452954671706,0.9332023575638506,0.9111111111111111
509,0.1332298555943844,0.9449901768172887,0.9055555555555556
551,0.15478749375622025,0.931237721021611,0.9166666666666667
593,0.14150583966541852,0.9440078585461689,0.9111111111111111
636,0.12865605594659835,0.9528487229862475,0.9111111111111111
678,0.12745707720693764,0.9538310412573673,0.9277777777777778
721,0.14777409863495405,0.9410609037328094,0.9055555555555556
763,0.1426185219601704,0.9381139489194499,0.9166666666666667
805,0.14551741104346128,0.9410609037328094,0.9166666666666667
848,0.12879290379774125,0.9548133595284871,0.9
890,0.13481288888145876,0.9400785854616895,0.9166666666666667
933,0.13223195843003355,0.9440078585461689,0.9111111111111111
