steps,train_loss,train_acc,val_acc
127,0.8914430244599589,0.6597836774827925,0.12154696132596685
254,0.7999333321403496,0.7089478859390365,0.1878453038674033
381,0.7537931003401764,0.7266470009832842,0.7016574585635359
508,0.621776238772487,0.7620452310717798,0.6850828729281768
635,0.5841543246628378,0.7758112094395281,0.7458563535911602
762,0.5657072299349625,0.784660766961652,0.3314917127071823
889,0.6186428540106954,0.7758112094395281,0.292817679558011
1017,0.5425643911521109,0.7964601769911505,0.7624309392265193
1144,0.4660471899319539,0.8092428711897739,0.7679558011049723
1271,0.4559274207408684,0.8249754178957719,0.7845303867403315
1398,0.4239349229263111,0.8298918387413963,0.8121546961325966
1525,0.4424062674258897,0.8318584070796461,0.7734806629834254
1652,0.4383850804472392,0.8289085545722714,0.7900552486187845
1779,0.39140946851015795,0.8456243854473944,0.7900552486187845
1906,0.42181480692785633,0.8485742379547689,0.7845303867403315
2034,0.35806825367281453,0.8534906588003933,0.7679558011049723
2161,0.3643316139513764,0.8603736479842675,0.7900552486187845
2288,0.3854549605117318,0.856440511307768,0.7955801104972375
