steps,train_loss,train_acc,val_acc
127,0.7743447307522904,0.6991150442477877,0.6961325966850829
254,0.682157866019415,0.7394296951819076,0.6850828729281768
381,0.6180918961030778,0.7669616519174042,0.712707182320442
508,0.594140647904125,0.7767944936086529,0.723756906077348
635,0.5342166938378513,0.7964601769911505,0.7458563535911602
762,0.5346499564256171,0.7935103244837759,0.7569060773480663
889,0.47365377188432184,0.817109144542773,0.7348066298342542
1017,0.47822227192018824,0.8190757128810227,0.712707182320442
1144,0.39218278919349375,0.8495575221238939,0.7513812154696132
1271,0.3639850450007496,0.8544739429695183,0.7790055248618785
1398,0.38359180980727386,0.8495575221238939,0.7900552486187845
1525,0.3610795003709071,0.856440511307768,0.7845303867403315
1652,0.3800668268663224,0.8485742379547689,0.8066298342541436
1779,0.34811152076768076,0.8711897738446411,0.7845303867403315
1906,0.33001274907835115,0.8741396263520158,0.7679558011049723
2034,0.31870456431115973,0.8780727630285153,0.7845303867403315
2161,0.30151679112613494,0.8859390363815143,0.7790055248618785
2288,0.3224600144426614,0.880039331366765,0.7845303867403315
2415,0.33935411384323705,0.8741396263520158,0.7624309392265193
2542,0.3127313187692018,0.8761061946902655,0.7624309392265193
