steps,train_loss,train_acc,val_acc
127,9.259826977032809,0.5343811394891944,0.5666666666666667
254,3.0890690814301167,0.5294695481335953,0.5666666666666667
381,1.7070338079058116,0.5569744597249509,0.5611111111111111
509,0.872034612947925,0.5422396856581532,0.5666666666666667
636,0.8589830169040702,0.5609037328094302,0.6222222222222222
763,0.8881703204162463,0.581532416502947,0.6555555555555556
890,0.8851785378746527,0.5776031434184675,0.5222222222222223
1018,0.8692006873358443,0.5864440078585461,0.65
1145,0.848787772163661,0.5579567779960707,0.65
1272,0.9047959991428848,0.5461689587426326,0.638888888888889
1399,0.8018308005246292,0.5638506876227898,0.6444444444444445
1527,0.8470343871587386,0.5825147347740668,0.6444444444444445
1654,0.7983594870520481,0.5569744597249509,0.6611111111111111
1781,0.7848535178920844,0.5844793713163065,0.638888888888889
1908,0.7813822906940063,0.5677799607072691,0.6277777777777778
2036,0.8129626189327427,0.574656188605108,0.638888888888889
2163,0.8075711999403236,0.56286836935167,0.638888888888889
2290,0.7996676321816585,0.5756385068762279,0.6444444444444445
2417,0.8291821342788651,0.5776031434184675,0.638888888888889
2545,0.8304981595172395,0.5736738703339882,0.6277777777777778
