steps,train_loss,train_acc,val_acc
254,1.4372078466626188,0.524557956777996,0.46111111111111114
509,0.757309028113989,0.5677799607072691,0.5666666666666667
763,0.6809437389692296,0.5795677799607072,0.38333333333333336
1018,0.6973367450513633,0.5530451866404714,0.55
1272,0.6861977038542741,0.5687622789783889,0.5722222222222223
1527,0.6477518984517321,0.600196463654224,0.5833333333333334
1781,0.614863609049784,0.6571709233791748,0.6333333333333333
2036,0.6205974739989035,0.6385068762278978,0.6277777777777778
2290,0.6094549533660379,0.6532416502946954,0.6111111111111112
2545,0.5778076047981652,0.6925343811394892,0.5944444444444444
2799,0.5921744470043595,0.6777996070726915,0.5888888888888889
3054,0.5856161253391409,0.6728880157170923,0.6055555555555556
3308,0.6021713422417406,0.6542239685658153,0.6277777777777778
3563,0.5863658456764895,0.6876227897838899,0.65
3817,0.604729500172883,0.6453831041257367,0.5666666666666667
4072,0.5991900131135652,0.6611001964636541,0.65
4326,0.6158358759168089,0.6571709233791748,0.6555555555555556
4581,0.60104208575719,0.6650294695481336,0.6
4835,0.6051683387259837,0.6611001964636541,0.5888888888888889
5090,0.5857721279084331,0.6876227897838899,0.6055555555555556
5344,0.588284866339097,0.6817288801571709,0.6333333333333333
5599,0.6081474950365092,0.6581532416502947,0.6333333333333333
5853,0.574176605768897,0.6944990176817288,0.6444444444444445
6108,0.5878011063180411,0.693516699410609,0.638888888888889
