steps,train_loss,train_acc,val_acc
508,1.2045735661727959,0.5673549655850542,0.5966850828729282
1017,0.9264784496911272,0.6342182890855458,0.56353591160221
1525,0.8982526051611324,0.6538839724680433,0.6795580110497237
2034,0.8238127845226839,0.6774827925270404,0.580110497237569
2542,0.8054156610513272,0.6755162241887906,0.7016574585635359
3051,0.7588361745504268,0.688298918387414,0.7016574585635359
3559,0.6927863675936133,0.7158308751229105,0.6850828729281768
4068,0.5763457363568458,0.7876106194690266,0.6961325966850829
4576,0.603371918494488,0.7630285152409046,0.7016574585635359
5085,0.5886109761432209,0.7620452310717798,0.723756906077348
5593,0.5611580746832616,0.7895771878072764,0.723756906077348
6102,0.5716753279682223,0.7817109144542773,0.718232044198895
6610,0.5671625423923706,0.7689282202556539,0.7071823204419889
7119,0.5825263417107048,0.7728613569321534,0.723756906077348
7627,0.5533487871215993,0.7876106194690266,0.7348066298342542
8136,0.5806530037109128,0.7748279252704032,0.712707182320442
8644,0.5696437155485388,0.767944936086529,0.6906077348066298
9153,0.5962812323251422,0.7649950835791545,0.7016574585635359
9661,0.5627572743355818,0.7728613569321534,0.6961325966850829
10170,0.5450453158090717,0.7935103244837759,0.718232044198895
10678,0.5851108930572765,0.7728613569321534,0.6906077348066298
11187,0.5582492414242868,0.7708947885939037,0.6906077348066298
