steps,train_loss,train_acc,val_acc
127,0.8653047258288928,0.656833824975418,0.718232044198895
254,0.7490439845162976,0.7207472959685349,0.46408839779005523
381,0.7097604185665134,0.7109144542772862,0.38121546961325964
508,0.634928624655762,0.7531956735496559,0.7458563535911602
635,0.4997483657172999,0.817109144542773,0.7624309392265193
762,0.5523869637308336,0.7876106194690266,0.7458563535911602
889,0.5390015556866206,0.7974434611602753,0.729281767955801
1017,0.49499868256504204,0.80039331366765,0.7790055248618785
1144,0.46711699144444047,0.8131760078662734,0.7403314917127072
1271,0.4720465079638576,0.8200589970501475,0.7790055248618785
1398,0.45454971464451555,0.8289085545722714,0.7458563535911602
1525,0.41203646029225727,0.8456243854473944,0.8011049723756906
1652,0.4591136359652704,0.8318584070796461,0.7845303867403315
1779,0.4232578979715368,0.8367748279252705,0.8066298342541436
1906,0.4404358326978505,0.8279252704031466,0.8011049723756906
2034,0.448361552804855,0.8230088495575222,0.7348066298342542
2161,0.41656255511056006,0.8436578171091446,0.7790055248618785
2288,0.410841372160785,0.8367748279252705,0.7513812154696132
2415,0.3792158625470502,0.8603736479842675,0.7458563535911602
2542,0.41734580304418695,0.8348082595870207,0.7569060773480663
2669,0.40475446753562844,0.8525073746312685,0.7348066298342542
