steps,train_loss,train_acc,val_acc
127,0.6621061078691763,0.581532416502947,0.5111111111111112
254,0.5873042192815094,0.7269155206286836,0.7222222222222222
381,0.5363198227170408,0.7799607072691551,0.75
509,0.493694478612986,0.8231827111984282,0.7555555555555555
636,0.4719871499215222,0.8379174852652259,0.7777777777777778
763,0.46235662569934116,0.8192534381139489,0.8
890,0.4295933568641573,0.8438113948919449,0.8166666666666667
1018,0.40715486396740835,0.8555992141453831,0.8333333333333334
1145,0.38414941988665835,0.8516699410609037,0.8111111111111111
1272,0.3808370695132872,0.8614931237721021,0.8
1399,0.38483003016070905,0.8398821218074656,0.8055555555555556
1527,0.37133115266535743,0.8477406679764243,0.8111111111111111
1654,0.39484103858353814,0.8369351669941061,0.8333333333333334
1781,0.3700446271006391,0.8546168958742631,0.8
1908,0.3812192193065973,0.8359528487229861,0.8
