steps,train_loss,train_acc,val_acc
254,0.8466097314079056,0.6758349705304518,0.7166666666666667
509,0.4969397104969193,0.7622789783889979,0.7777777777777778
763,0.4836462045231128,0.7789783889980353,0.7666666666666667
1018,0.3845284887697467,0.8428290766208251,0.8333333333333334
1272,0.4411597247500785,0.8104125736738703,0.5444444444444445
1527,0.42810147110746044,0.8202357563850687,0.8277777777777778
1781,0.3563611398218657,0.8457760314341846,0.8166666666666667
2036,0.3481825905136603,0.8408644400785854,0.8333333333333334
2290,0.3363096488306705,0.8506876227897838,0.8222222222222223
2545,0.32973979984379004,0.8516699410609037,0.8222222222222223
2799,0.3385684993740149,0.8457760314341846,0.8166666666666667
