steps,train_loss,train_acc,val_acc
509,0.992450665045815,0.5343811394891944,0.5777777777777778
1018,0.700024338918491,0.5530451866404714,0.5611111111111111
1527,0.7022220201951347,0.524557956777996,0.5277777777777778
2036,0.6883921122035718,0.5667976424361493,0.5222222222222223
2545,0.6877755684327985,0.5471512770137524,0.5222222222222223
3054,0.6837904508315276,0.5658153241650294,0.55
3563,0.68347149162255,0.5687622789783889,0.5833333333333334
4072,0.684013423376327,0.5677799607072691,0.5722222222222223
4581,0.6844984732114496,0.5677799607072691,0.5611111111111111
5090,0.6848544908178813,0.5677799607072691,0.5611111111111111
5599,0.6827089306413542,0.5677799607072691,0.5611111111111111
6108,0.6831960886541191,0.5677799607072691,0.5333333333333333
6617,0.6838313654972669,0.5677799607072691,0.5777777777777778
7126,0.6840279282661693,0.5677799607072691,0.5222222222222223
