steps,train_loss,train_acc,val_acc
127,0.9747617380691723,0.6509341199606686,0.6353591160220994
254,0.7780356075442529,0.7079646017699115,0.23756906077348067
381,0.9069169057622889,0.712881022615536,0.3259668508287293
508,0.7489169013183729,0.7413962635201574,0.718232044198895
635,0.6193343056338375,0.7581120943952803,0.6132596685082873
762,0.6130120678051149,0.7699115044247788,0.7513812154696132
889,0.588881137800076,0.7787610619469028,0.7403314917127072
1017,0.5391402255117366,0.7974434611602753,0.7734806629834254
1144,0.5266658473272708,0.7935103244837759,0.6906077348066298
1271,0.45037719305520446,0.8249754178957719,0.6408839779005524
1398,0.49718977779062096,0.8180924287118978,0.7734806629834254
1525,0.46125042661218635,0.8269419862340217,0.7569060773480663
1652,0.4031685309424161,0.8534906588003933,0.729281767955801
1779,0.42594335013551815,0.8190757128810227,0.7513812154696132
1906,0.4444173690492073,0.8269419862340217,0.7513812154696132
