steps,train_loss,train_acc,val_acc
509,0.5086778605792284,0.7671905697445972,0.8388888888888889
1018,0.4240272356918144,0.8163064833005893,0.788888888888889
1527,0.38627256280312605,0.8330058939096266,0.8777777777777778
2036,0.38637202304800744,0.8477406679764243,0.8722222222222222
2545,0.3444673220511738,0.8457760314341846,0.8277777777777778
3054,0.2879225952451964,0.887033398821218,0.8555555555555556
3563,0.21648308505946387,0.9135559921414538,0.9
4072,0.2245901836217738,0.9047151277013752,0.9166666666666667
4581,0.2317332216412239,0.9076620825147347,0.888888888888889
5090,0.20586779977108968,0.9135559921414538,0.8777777777777778
5599,0.21312090166074119,0.9106090373280943,0.8833333333333334
6108,0.19435679915494675,0.9184675834970529,0.9
6617,0.18979020636301847,0.9223968565815324,0.888888888888889
7126,0.19260491222904333,0.9253438113948919,0.9055555555555556
7635,0.17860859228492018,0.9263261296660117,0.9
