steps,train_loss,train_acc,val_acc
127,1.0452731419922445,0.6234021632251721,0.6906077348066298
254,0.7383774378306747,0.7207472959685349,0.6077348066298343
381,0.6907032123357497,0.7374631268436579,0.7403314917127072
508,0.7749973366745805,0.7305801376597837,0.24861878453038672
635,0.6331326074187618,0.7649950835791545,0.712707182320442
762,0.5324769602647105,0.8072763028515242,0.729281767955801
889,0.5082408869629882,0.8013765978367748,0.7403314917127072
1017,0.5020024961660979,0.816125860373648,0.7513812154696132
1144,0.43175917705603406,0.8328416912487709,0.7513812154696132
1271,0.4460459874911763,0.8200589970501475,0.7679558011049723
1398,0.4632334975249179,0.8230088495575222,0.7513812154696132
1525,0.4299532969792684,0.8338249754178958,0.7513812154696132
1652,0.40710136965430005,0.8308751229105212,0.7569060773480663
1779,0.45384134010813815,0.823992133726647,0.7513812154696132
1906,0.4468677389703786,0.8200589970501475,0.7458563535911602
2034,0.4278445016435231,0.8289085545722714,0.7624309392265193
2161,0.41096564555941784,0.8387413962635202,0.7624309392265193
