steps,train_loss,train_acc,val_acc
15,0.826044895216427,0.6676499508357916,0.6574585635359116
31,0.5389301203989818,0.7836774827925271,0.7071823204419889
47,0.4591636466065691,0.8190757128810227,0.7348066298342542
63,0.5219839271542597,0.7905604719764012,0.7348066298342542
79,0.49413362189380117,0.8210422812192725,0.7348066298342542
95,0.4198628649071606,0.8259587020648969,0.7348066298342542
111,0.3387936772439801,0.8662733529990168,0.7845303867403315
127,0.3215070127737557,0.8682399213372666,0.7734806629834254
143,0.3230503885736625,0.8702064896755163,0.7790055248618785
158,0.28565684772639616,0.8908554572271387,0.7734806629834254
174,0.2974549027612193,0.8770894788593904,0.7734806629834254
190,0.2945463098255934,0.8859390363815143,0.7734806629834254
206,0.2924321675957011,0.8879056047197641,0.7845303867403315
