steps,train_loss,train_acc,val_acc
254,1.2386506182840322,0.5319567354965585,0.5524861878453038
508,1.3784066197208715,0.5486725663716815,0.5027624309392265
762,1.2342717169308732,0.528023598820059,0.5248618784530387
1017,1.0321630539561208,0.6047197640117995,0.5580110497237569
1271,0.9866909672494248,0.6214355948869223,0.574585635359116
1525,0.9854556881220995,0.6096361848574239,0.5911602209944751
1779,0.9554465489870445,0.6135693215339233,0.5524861878453038
2034,0.9678607196817238,0.6175024582104228,0.574585635359116
2288,0.9511119545736847,0.6076696165191741,0.5911602209944751
2542,0.9203580851165711,0.6283185840707965,0.6022099447513812
2796,0.8923957398273015,0.6519174041297936,0.56353591160221
3051,0.9082137264216075,0.6411012782694199,0.5193370165745856
3305,0.8654269894901865,0.6499508357915438,0.5580110497237569
3559,0.8767914658333582,0.655850540806293,0.6132596685082873
3813,0.8679055533460694,0.6450344149459194,0.585635359116022
4068,0.8596043793032185,0.6548672566371682,0.6298342541436464
4322,0.8727576772489144,0.6450344149459194,0.6243093922651933
4576,0.8771279405586371,0.6578171091445428,0.6077348066298343
4830,0.908197771541723,0.6430678466076697,0.5966850828729282
5085,0.8517372516755861,0.6470009832841692,0.6132596685082873
5339,0.8666669185417123,0.6489675516224189,0.5966850828729282
5593,0.8787869284169395,0.6479842674532941,0.5966850828729282
5847,0.8517143708766386,0.6588003933136677,0.6077348066298343
