steps,train_loss,train_acc,val_acc
15,0.8354823448665023,0.6607669616519174,0.6961325966850829
31,0.5167272252670784,0.80039331366765,0.7348066298342542
47,0.4278911920072055,0.8269419862340217,0.6795580110497237
63,0.43440123592506114,0.8269419862340217,0.6850828729281768
79,0.3563705148832871,0.856440511307768,0.729281767955801
95,0.29535020783821975,0.8761061946902655,0.7624309392265193
111,0.30374991909885596,0.880039331366765,0.7790055248618785
127,0.2987359876184923,0.8780727630285153,0.7679558011049723
143,0.25213543582806547,0.8987217305801377,0.7900552486187845
158,0.241360850302519,0.9065880039331368,0.7790055248618785
174,0.21155420550847592,0.9174041297935104,0.7679558011049723
190,0.18793377182066381,0.9321533923303835,0.7790055248618785
206,0.20344445119623825,0.9223205506391348,0.7624309392265193
222,0.19046694834440975,0.928220255653884,0.7790055248618785
238,0.18385344840432338,0.9341199606686333,0.7679558011049723
