steps,train_loss,train_acc,val_acc
508,0.9368152420312137,0.6509341199606686,0.6298342541436464
1017,0.7351472425835909,0.7069813176007866,0.6298342541436464
1525,0.6582373561760669,0.7453294001966568,0.7513812154696132
2034,0.5891145471274677,0.7964601769911505,0.7403314917127072
2542,0.5845842814492382,0.7807276302851525,0.7845303867403315
3051,0.5314010327192886,0.7964601769911505,0.7734806629834254
3559,0.5141626100038474,0.7866273352999017,0.7955801104972375
4068,0.5133049698471437,0.8023598820058998,0.7734806629834254
4576,0.49773301452310387,0.8033431661750247,0.8066298342541436
5085,0.4742388355462366,0.8151425762045231,0.8453038674033149
5593,0.4427119902570456,0.8318584070796461,0.7900552486187845
6102,0.45175504889577306,0.8220255653883973,0.8066298342541436
6610,0.39919589789567794,0.8534906588003933,0.8232044198895028
7119,0.35251841450159527,0.8662733529990168,0.8342541436464088
7627,0.334979309855192,0.8692232055063914,0.8453038674033149
8136,0.3372842759743787,0.8702064896755163,0.8287292817679558
8644,0.3575398587899222,0.8544739429695183,0.8176795580110496
