steps,train_loss,train_acc,val_acc
254,1.1785701192116902,0.5201573254670601,0.56353591160221
508,1.046748482723855,0.568338249754179,0.56353591160221
762,0.9868548650188315,0.5742379547689282,0.580110497237569
1017,0.9215277014932098,0.6155358898721731,0.6132596685082873
1271,0.9063120320834944,0.6194690265486726,0.6629834254143646
1525,0.8846546587339194,0.6597836774827925,0.6740331491712707
1779,0.8550480660435724,0.6715830875122911,0.6850828729281768
2034,0.8292460153236502,0.6627335299901672,0.6574585635359116
2288,0.8371533780205801,0.6745329400196657,0.6574585635359116
2542,0.8502026355606499,0.6735496558505408,0.6740331491712707
2796,0.8280378498041758,0.6774827925270404,0.6574585635359116
3051,0.8045416762109117,0.6892822025565388,0.6740331491712707
3305,0.8088797545362715,0.6814159292035399,0.6629834254143646
3559,0.7955553497653912,0.6755162241887906,0.6464088397790055
