steps,train_loss,train_acc,val_acc
254,1.1463809966337717,0.5437561455260571,0.56353591160221
508,1.0381374575981583,0.568338249754179,0.5580110497237569
762,0.9668569768776233,0.5850540806293019,0.6077348066298343
1017,0.9336070534988373,0.6194690265486726,0.6132596685082873
1271,0.892492825068321,0.6411012782694199,0.6243093922651933
1525,0.8882607563875886,0.6440511307767945,0.6353591160220994
1779,0.8589554424951679,0.6509341199606686,0.6132596685082873
2034,0.8249245295951265,0.6873156342182891,0.6464088397790055
2288,0.8196039897267915,0.6892822025565388,0.6408839779005524
2542,0.8144539423514022,0.680432645034415,0.6243093922651933
2796,0.825821023892278,0.672566371681416,0.6353591160220994
3051,0.7920682005943216,0.6951819075712882,0.6519337016574586
3305,0.8002677742124424,0.6912487708947886,0.6243093922651933
3559,0.8079003800098641,0.6843657817109144,0.6298342541436464
3813,0.7931139581674671,0.696165191740413,0.6408839779005524
4068,0.8037656395601781,0.680432645034415,0.6353591160220994
4322,0.7895345651529063,0.6863323500491643,0.6132596685082873
4576,0.791097735585013,0.6902654867256638,0.6298342541436464
4830,0.7810953843792866,0.7010816125860374,0.6353591160220994
