steps,train_loss,train_acc,val_acc
127,0.49123995044142416,0.7691552062868369,0.7666666666666667
254,0.3024310809514377,0.8644400785854617,0.8444444444444444
381,0.2729969582939429,0.8919449901768173,0.8722222222222222
509,0.2966188710248775,0.8654223968565815,0.9
636,0.24995577145067788,0.8929273084479371,0.9111111111111111
763,0.24175927341569853,0.9037328094302554,0.9277777777777778
890,0.2347152978181839,0.9027504911591355,0.9111111111111111
1018,0.21889300518513663,0.9047151277013752,0.888888888888889
1145,0.21665811327913656,0.9155206286836934,0.9111111111111111
1272,0.21994752259760333,0.9135559921414538,0.9166666666666667
1399,0.18948203301851313,0.9223968565815324,0.9166666666666667
1527,0.2091304836081147,0.9184675834970529,0.9166666666666667
1654,0.18747846685598782,0.9322200392927308,0.9166666666666667
