steps,train_loss,train_acc,val_acc
127,0.5437537391902422,0.7770137524557956,0.8055555555555556
254,0.4083567202852377,0.8320235756385068,0.8666666666666667
381,0.4313248802261877,0.831041257367387,0.7222222222222222
509,0.4297261838828651,0.8330058939096266,0.9055555555555556
636,0.5471440848760848,0.799607072691552,0.6
763,0.4124081535868654,0.8202357563850687,0.8388888888888889
890,0.37724885391345897,0.8428290766208251,0.8611111111111112
1018,0.33119966842102394,0.8565815324165029,0.85
1145,0.33209708174928465,0.8565815324165029,0.85
1272,0.3070936611687036,0.8634577603143417,0.8611111111111112
1399,0.30828421148663654,0.8664047151277013,0.8555555555555556
