steps,train_loss,train_acc,val_acc
254,0.8294793561965432,0.6676499508357916,0.6187845303867403
508,0.7529611435142824,0.712881022615536,0.6850828729281768
762,0.6494492427203273,0.7482792527040315,0.6574585635359116
1017,0.662478837057318,0.7433628318584071,0.7071823204419889
1271,0.5831380490590924,0.7748279252704032,0.7458563535911602
1525,0.5752527478756337,0.7807276302851525,0.7624309392265193
1779,0.5405300188674101,0.7817109144542773,0.7624309392265193
2034,0.5022410876983034,0.8033431661750247,0.7403314917127072
2288,0.45560226556474126,0.8279252704031466,0.7955801104972375
2542,0.4248653541858452,0.8426745329400197,0.7734806629834254
2796,0.4253835397952895,0.8446411012782695,0.7569060773480663
3051,0.40788613120597605,0.84070796460177,0.7900552486187845
3305,0.41343915327694797,0.8318584070796461,0.7900552486187845
3559,0.3983584584388058,0.8308751229105212,0.7845303867403315
3813,0.3868641754870569,0.8584070796460177,0.7955801104972375
4068,0.4019971844486548,0.8505408062930188,0.7790055248618785
