steps,train_loss,train_acc,val_acc
127,0.7994667119332822,0.6863323500491643,0.6740331491712707
254,0.6703627741325101,0.7374631268436579,0.6906077348066298
381,0.579120485597421,0.7817109144542773,0.580110497237569
508,0.6037829746304477,0.7669616519174042,0.6519337016574586
635,0.4961640953197123,0.8072763028515242,0.718232044198895
762,0.48122957545161366,0.816125860373648,0.7071823204419889
889,0.46209839968085875,0.8092428711897739,0.6961325966850829
1017,0.4474240816917157,0.8259587020648969,0.7016574585635359
1144,0.4408834152868715,0.8190757128810227,0.7071823204419889
1271,0.4628940534685448,0.8289085545722714,0.7348066298342542
1398,0.45293112572432737,0.8289085545722714,0.6961325966850829
1525,0.4725435794044502,0.8141592920353983,0.6906077348066298
1652,0.48476430073365817,0.8121927236971486,0.6740331491712707
1779,0.45722160859797206,0.8269419862340217,0.6850828729281768
1906,0.4863810110232823,0.8308751229105212,0.6740331491712707
2034,0.48956794501991985,0.8131760078662734,0.6961325966850829
2161,0.4784032174385168,0.8328416912487709,0.7348066298342542
